cluster,,,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m
lv,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
opt,,,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0
planning_horizon,,,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
AC,links,battery discharger1,6215.520891790777,2258.551357455363,133397791.52567837,177109730.88810393,219619372.18858635,220505750.8327068,227280155.3270586,4167.046590641384,24897.485318836647,107078751.61980267,159439882.3639332,236756745.00983065,252424342.78614363,264445800.9537138,5225.3676826203155,8674.42789099504,13445916.501926996,107152904.48954396,165495322.55704796,184875321.36217186,261107243.08952287,4508.822963020243,3260.234554950168,8319850.394765937,59397263.790959254,135824697.32361192,148811277.12975633,254014537.45949686,4193.868605815073,3287.5066425194827,82914.99814468889,6171072.825488749,93280721.60652526,140310620.93087065,262711600.53868437,4560.015320978658,2311.4049165324814,8137.994848534944,321073.78473260486,38810384.7622211,103808052.36479795,267331673.66275886
AC,links,coal1,635836065.0595376,1037091.9983363333,140147.03737374925,546206.3315803915,1704914.2832969688,1207315.0166996405,951293.98762981,635839533.9435163,34146598.23990049,1696890.4778811075,1072656.959330385,1750190.37756835,1158620.1236717082,948348.7899766979,635841027.6480035,207899261.2894151,3160599.235314961,1213803.6831414178,1808844.461178828,1125838.7921369066,415323.29839640006,635842691.3393354,458065971.10455275,9877863.365587711,3911465.9103007047,2276496.274797495,1421084.0200635842,10058.240686768828,635837563.0263691,526156532.9509048,93634508.82394184,4432943.014865848,2782345.5945925466,1457429.8398396045,6.113425803708434,635839660.9635432,557016012.9851657,251700644.49557185,11694547.468633605,3040062.6823342154,1774925.9490804512,2.035569970726387
AC,links,electricity distribution grid0,-3500963013.385702,-3731605312.5602546,-4413472367.636009,-4650538714.6982155,-4736621311.533493,-4868667785.983031,-4855100225.585133,-3500854406.603982,-3651185907.713171,-4231664163.9195833,-4533091874.464159,-4671128891.675061,-4568002988.785886,-4573627532.023448,-3500815920.773856,-3636246694.9143667,-3890289568.5184445,-4393250158.219578,-4619329757.805453,-4534168806.134767,-4325301746.136007,-3500847392.02212,-3635047557.7861376,-3809492789.6444016,-4159349423.827138,-4489063046.527647,-4418023551.500098,-4337122598.626734,-3500913429.2134347,-3627527763.3700027,-3759400133.0290875,-4040675365.4221296,-4301988710.8982315,-4321097684.256423,-4349097827.696744,-3500862420.986264,-3615590543.6910305,-3749369029.888135,-3987685606.4349165,-4205830690.818262,-4219156398.8643904,-4373582570.47539
AC,links,helmeth0,-379.9655275387681,-105.95743531997397,-1379.2039579421162,-113.46295345449606,-43.18204557987411,-51.027838429759186,-25.97710886039677,-250.10255450546578,-1646.774632565623,-53.54180106025695,-155.01850188066427,-60.34957489768749,-49.63291818018252,-23.29006390519781,-324.58221957443817,-436.8315093043949,-271.7667153079742,-131.85975632903785,-122.83728517896046,-42.54343045376994,-284.7479327396852,-290.0290636189424,-169.81965462941113,-188.49098259494744,-150.3878739253348,-210.1711145073865,-119.71702044798259,-910.360238533436,-267.8486090158932,-192.62631467871063,-156.10247185140503,-788.678934489176,-93.04241304875084,-35.694236210475374,-1132.3534605832701,-277.26218516779215,-115.40115428166963,-179.80286118616067,-382.4785659330673,-65.44371787087718,-830.9276642061122,-341.97420703970005
AC,links,lignite1,439307005.093006,7127279.052979758,59.15819368615508,2.9139561867828148,448479.22804023616,72806.455784784,201492.11239542405,439307503.3204704,171430750.2864143,69882.1022423006,107.68363827690803,467246.3272876012,66392.36260370728,97450.42016787043,439307289.68457615,238470238.3324466,7804223.6039035125,738.8178916656075,639159.501327994,75375.58982215381,6.091351207642931,439307464.18105316,239137468.2969369,33402389.729613077,1121286.7621851705,982010.0483939517,91155.82290637631,1.1648457739754785,439307478.6835364,240926804.78247473,129275221.09921984,15090616.778243272,1149436.656361046,100747.35253439684,1.6430229941298642,439307420.209788,240997408.4021266,146933663.37705186,37893040.2570638,4662315.686326489,225757.8453293202,0.6162618647156757
AC,links,nuclear1,1141779108.5094438,1121012856.2594442,1109668317.611743,1123843560.6555767,1140688887.7127664,1046192501.2891937,949822721.0699161,1141779006.972385,1135047196.857499,1089168565.140089,1115951821.6571913,1131490057.3439598,1092722031.2984912,945591782.7227465,1141779110.5877783,1140169862.5857902,1109264766.5188608,1105340128.5019069,1124172189.9736292,1084957771.7600944,939388139.4120378,1141779569.3036516,1140255477.5434146,1119284183.143203,1105059898.6391845,1109260956.3909636,1069666724.3317568,936390118.3774203,1141778940.531461,1141343323.1606364,1130147654.5075762,1113668952.5338795,1113292206.16033,1071066000.1655496,934010918.4761442,1141779037.9965236,1142445239.4902544,1135342642.339548,1120836947.1866293,1118151475.7848268,1070894226.7120894,933552662.9719787
AC,links,oil1,31139.024409480255,4986.113035652748,1278.5500680852483,1.2174199888080037,4427.261274115623,,,31077.369192552935,7023.73497019503,1667.4403915009682,4.031903547280543,17962.886926271985,,,31110.657379862678,7929.807856247355,2190.289308430274,3.6784840609737386,9580.323690260375,,,31090.934302293896,7871.856174032468,2179.348003161216,2672.1706910863886,10332.5183526749,,,31075.70656354575,8162.743609999401,18755.485045095353,12310.876353869326,21120.78267372965,,,31089.971913083355,15426.972889989207,19551.70913667226,12619.211592176658,21960.667869714718,,
AC,links,residential rural ground heat pump0,-20870708.841113772,-16251160.751124043,-9787842.992010992,-8027592.760358486,,,,-20879601.17421271,-16362979.09930136,-11695046.520666108,-7791030.946351479,,,,-20889814.087033655,-16703320.876991728,-12303519.180768285,-7702088.797267885,,,,-20884175.56544406,-16776426.294822056,-12487001.897228777,-7860693.933673147,,,,-20870714.896173816,-16790257.27041159,-12617993.919307902,-7680880.392163979,,,,-20876167.459561322,-16799756.981065594,-12615674.772559237,-7895545.8558449065,,,
AC,links,residential rural resistive heater0,-45658904.67194488,-44540054.73557932,-52220701.58090235,-41401073.359004535,,,,-45685866.34988864,-43834424.309299126,-45541408.63426017,-40984043.93396588,,,,-45682253.076474585,-50003195.50852557,-39545172.83370478,-31563261.29051937,,,,-45678121.886891395,-50225717.60799852,-37369438.74357424,-25920021.021475174,,,,-45685447.74192078,-49986834.10400564,-35120066.64590791,-28775567.285235714,,,,-45687665.33561763,-52465833.80018748,-33244446.68513132,-28053802.601798613,,,
AC,links,residential urban decentral air heat pump0,-45252229.333943464,-32903540.868398078,-24302489.19033851,-12674046.551770743,,,,-45246631.95838212,-33547643.291431718,-23579281.504773658,-12800354.856185907,,,,-45240122.337859206,-34500700.7397133,-23808161.338972967,-13990111.941743402,,,,-45242256.64764541,-34481006.66012431,-23158316.67819611,-14632437.726818793,,,,-45255371.64104572,-34125860.561958484,-22868494.50060387,-14049674.579065142,,,,-45247654.62613494,-32921163.242481317,-22157874.758003462,-14046227.619992595,,,
AC,links,residential urban decentral resistive heater0,-7909894.68170689,-4243469.520428402,-16254949.323025193,-10330869.789397892,,,,-7919541.236682096,-4130711.7990860282,-8645746.232691133,-9266359.276512207,,,,-7923232.218794618,-4011081.4760725694,-8442440.750221167,-6810162.292742928,,,,-7917438.283764852,-4009206.519257651,-7201645.416288065,-7827594.955097153,,,,-7913031.201919546,-3939685.127499879,-6702679.591489243,-8814576.694260594,,,,-7918869.500575702,-3993769.037065892,-8098443.036107937,-8292926.798572774,,,
AC,links,services rural ground heat pump0,-7788877.398342528,-6036153.441607274,-3554384.987241535,-2982732.032408926,,,,-7792027.911864135,-5993838.529994984,-4321497.79240698,-2893923.0612984677,,,,-7795872.589450411,-6183995.975725774,-4591594.141446024,-2905266.3386754123,,,,-7794846.710068413,-6240081.636339814,-4656607.9651589515,-2929857.70522009,,,,-7789058.8302959725,-6250810.905979752,-4725582.695890217,-2831801.2517256914,,,,-7790663.680003706,-6275035.941488753,-4729917.221266735,-2931391.6799952225,,,
AC,links,services rural resistive heater0,-20696424.704717644,-17959563.648249328,-21819587.991093494,-18035770.772090975,,,,-20748187.83031092,-18958550.02987545,-17104565.515933618,-17884849.487543605,,,,-20772369.26357576,-23348293.578500345,-19150313.397499233,-14484990.758338079,,,,-20758517.84257216,-23472073.58004053,-18633746.483685084,-12433677.481483323,,,,-20710098.273353077,-23148261.02690429,-19186448.32507581,-13885882.728671247,,,,-20743768.069801405,-24715073.668012433,-18730432.990525335,-13876285.172790568,,,
AC,links,services urban decentral air heat pump0,-17933224.54408679,-12841830.40312468,-9140024.820758913,-4925666.8827642985,,,,-17938662.25416777,-13207787.800104959,-9141697.144212821,-4917483.540264339,,,,-17945977.11770494,-13416599.00728699,-9202498.849532438,-5320522.9552310845,,,,-17943359.562844433,-13403154.609597884,-8868553.966472292,-5553094.710117452,,,,-17930046.197238196,-13304845.01020407,-8918447.511852708,-5366876.223687547,,,,-17938001.422333173,-12934937.52665663,-8816514.518480094,-5365802.684067514,,,
AC,links,services urban decentral resistive heater0,-2045161.6209328824,-2638116.154161856,-7869805.533615085,-5823453.687122281,,,,-2049154.856396584,-2572468.0619460423,-4798921.218678072,-5097139.954467384,,,,-2050257.666188963,-2326966.8103306578,-5252720.938779606,-3730652.4722097684,,,,-2047968.7833129875,-2318650.663490881,-4777596.919024546,-4194446.75998614,,,,-2047634.283570858,-2279969.283149859,-4514982.347365165,-4630697.490676677,,,,-2049518.356611622,-2247150.0254501984,-4370211.300019411,-4226140.169015246,,,
AC,links,urban central air heat pump0,-76901345.06295586,-52368950.42351561,-25128053.601814106,-13226155.569322284,,,,-76901429.04556257,-50360312.22010477,-31880257.292374022,-12005818.58755064,,,,-76901431.43922664,-50879275.16981251,-35447712.62343092,-14678328.330880027,,,,-76901204.05597521,-50794859.83876653,-35041588.00145653,-15873555.819125831,,,,-76901219.07866256,-49662248.23484784,-34358253.49099587,-16491061.7661508,,,,-76901132.26497845,-49827312.547310166,-33314706.312031154,-16068107.776090883,,,
AC,links,urban central gas CHP CC1,593.9928565108772,990.415690521616,818.6245199553746,57.954069682199446,28.524333644076247,6.38366756866366,2.331904841468665,396.6966530027237,9526.736947898893,87.59067105253601,145.55168471078264,113.07372450067516,101.660174117601,8.561310901671803,502.0668097772066,2867.8411079966722,3416.982673369105,123.97205251039969,144.56964939130114,73.75749466627694,24.959951832722727,434.2257729410181,1136.9008665867173,807.7275025069245,309.4175852465155,273.8683082477476,148.96293127213562,83.60831855634686,405.82144215517377,996.8990099484454,875.3371418212834,6735.02838594055,296.2406468572772,58.674632713759074,70.0261582344829,433.22972341075274,889.1230052610572,1190.9225095014742,3334.0676291509494,2597.2749060153083,2616.1641714154257,30.939322507312244
AC,links,urban central gas CHP1,2256.33921123644,65304637.99149968,8055464.937908098,7121580.559868163,16248275.844497275,18210725.008835383,25845255.9311846,1512.690019858409,8313931.757490091,8335785.221250578,4633509.53752929,17222845.868634798,25889261.682432197,29213525.711190093,1933.3990493237318,14450.050053394389,122738018.39778504,26749899.64626137,29401519.057361767,32592812.892198667,21619120.721421897,1810.6657557921753,5559.22896258581,171880511.84641895,90336543.45623407,53569763.25933907,45567509.32542394,20269056.350446668,1609.806579402735,4890.099489188081,122274253.67210542,215902083.3828891,148811977.22546583,72325201.51914684,20751611.867222913,1669.887932978203,17283.377872679866,116549016.76642859,237381739.41963705,277967645.4416935,147915255.35579103,23776880.336558018
AC,links,urban central resistive heater0,-4913168.957746394,-11974942.492513657,-18604796.813420925,-8744732.131457,,,,-4917107.152651307,-5845272.08620704,-23303832.780264385,-9503669.656042855,,,,-4916526.793098125,-3824956.234419572,-10838399.626259405,-10866799.207770275,,,,-4917325.144856118,-3817357.2054038555,-7565328.200924551,-7433876.021786848,,,,-4915608.325004812,-2973245.3616227987,-5029540.093107073,-6121800.730668563,,,,-4916792.048593746,-2336420.7800992914,-3141255.3184498055,-4949851.267731437,,,
AC,links,urban central solid biomass CHP CC1,203.03889706191802,2776.3960172155907,116686021.80011372,117843745.43191454,118208065.05757442,117481644.38076468,114220916.68092224,136.2119902099513,2923.1909352516623,55309147.91741292,73863497.46794072,87110402.16171302,87189370.43862976,83035092.94723551,170.3159009321638,709.4357770247555,38101895.33153646,56055906.217266016,68330002.99637567,76649776.31848836,91298534.93778901,143.8542007284364,255.65425167731763,295.9430302185478,43152266.43653532,60809522.20764795,52421674.96918273,92441620.87875767,136.07989166823288,250.98355993816523,196.9948850377043,1961.141346508502,45297798.76424554,65876594.32509328,94581195.69232199,148.12353892838075,202.7574433741201,206.94457460009184,1148.7341387289339,1717.4469683657267,40602227.90258541,107279814.30026563
AC,links,urban central solid biomass CHP1,508.5105634754276,27906936.096533205,9096930.618543476,7805621.654675215,7399265.101844829,8209503.521866819,11603090.865457553,341.1449098517094,6284.795089741776,100038022.27182125,56860513.89829796,42085119.86479601,41997039.865145594,46630657.08842231,425.5114566634476,1191.7847252007964,3349.014128626274,91003178.74499172,63032488.54957351,53752741.0043971,37413740.99511441,342.2454812713402,431.7841813554194,630.4465313597088,70529355.03965224,90078865.22998038,82423140.59278168,36138760.71497876,342.40279488134837,402.4666012073831,351.2519149768501,2675.1443998778427,48432417.174828365,86295652.67854944,33752311.951161355,371.1396492365806,303.9322914830116,332.7160726538509,2247.6677777034392,723.0774551159889,63608275.84263657,19588467.93670172
AC,storage_units,PHS,-1797256.8236017025,-15347443.747844676,-20595443.857538525,-18160715.044627845,-14270468.13778515,-14823028.278824883,-13488693.587532759,-1797105.596112616,-7887120.419652993,-21328129.69088455,-17922399.133950848,-15359576.260380877,-15144896.527506804,-14140640.075943802,-1797344.217031982,-3570850.5767694353,-18487892.582930803,-19509404.927643906,-16763965.828287205,-15809705.764723107,-15719733.980547104,-1797290.1769890897,-3366133.695310551,-15101560.380052708,-20511932.726183694,-16983432.184271954,-16654157.484572161,-16870544.5261373,-1797019.186229434,-2404852.731678479,-10581126.978495672,-17154652.688429877,-17311258.752568275,-16808642.806417383,-16705419.520780269,-1797236.232744096,-1471009.4122578928,-8077269.312419745,-14418577.184723722,-16715943.319691615,-17661018.501101427,-16713484.052440682
AC,storage_units,hydro,348204462.4562799,348204605.4521388,348204100.0156617,348204712.94371206,348204730.7614448,348204738.4986257,348204744.01635134,348204561.0811624,348202891.13163733,348204716.0703884,348204658.3192754,348204717.9104904,348204727.17016345,348204731.6121041,348204505.078946,348204083.59150213,348204560.6275554,348204689.97538275,348204696.4894986,348204712.4483638,348204715.37088686,348204545.17047393,348204494.06721884,348204629.23541594,348204681.1531367,348204679.3773395,348204675.7354052,348204683.99764663,348204570.1327265,348204503.7526648,348204617.46370393,348204150.09455097,348204703.3191982,348204725.20122313,348204632.04458135,348204541.3856052,348204506.41878766,348204606.61036927,348204151.5593038,348204674.70413554,348204200.69897753,348204693.83782613
H2,links,Fischer-Tropsch0,-3320.428326532434,-1221.1867226922277,-1731525414.8213327,-3203275038.571437,-3121784839.7078114,-2645900763.05531,-1738419662.9793262,-2237.040126266907,-60277.12632994238,-61406476.4641884,-1465071535.4936306,-2104639506.3253987,-2183881765.6608815,-1738419661.9702606,-2767.9118752861523,-18933.99058595348,-1716.5421489713758,-412304436.9625046,-1199902555.8139296,-1557247967.1987822,-1738419661.7789648,-2405.538227198577,-7094.391571748131,-3007.561250393123,-940.8759903830122,-253056136.22243044,-964747189.9452404,-1738419657.549229,-2281.3357215835235,-6694.641994834754,-4604.272078227208,-7378.610220709029,-760.3546682116164,-179317998.97987154,-1738419655.3000093,-2421.5888050801086,-6226.955809200847,-5732.429274543197,-14246.628553317913,-641.9257153563938,-1721495.298120974,-1738419659.1768858
H2,links,H2 Electrolysis1,569.0500805305619,938267.5775644289,1997128557.751699,3584309423.1552024,3720274368.6040277,3575998764.229581,3198261246.6950874,373.32486395409495,52918.942830287524,302712639.5643074,1846089103.240387,2703127514.7096343,2903695228.576275,2724739082.040972,486.17572061348244,3118.82567537314,12810207.667567939,757825775.721639,1798314844.2405837,2277006385.431221,2723628658.865061,420.4855008741208,1046.9520098085877,2333088.9546186584,139061915.8283628,803880139.0520538,1644020751.292323,2723167676.8886704,385.04188992213386,967.9104794024049,470078.6443351714,26686698.115969803,293543774.64900595,829339237.6865785,2723074568.13711,414.1429815717233,883.5180915008171,325821.6343851173,12006154.481107354,136314726.577868,367628220.3955523,2723050653.4420123
H2,links,H2 Fuel Cell0,-750.1627294292113,-310.27264784192147,-1161.5136835157532,-76.8252521096005,-40.5514871461317,-53978331.432904735,-55036255.15812553,-487.55022867398725,-6204.029400760591,-98.19973368068189,-174.28418513202513,-87.01116457810667,-96.12155104374239,-3200065.8474268597,-656.1316994247236,-1625.781294350592,-561.1859242520902,-134.80098586713697,-166.37040064980033,-47.87341587706337,-2074488.4576793315,-619.2420383331198,-774.0639516188371,-394.39677535733085,-144.8445415312216,-401.33038996914524,-202.50203649877358,-1611206.3132222174,-566.5492427366758,-548.1340573783455,-727.9520724909469,-1592.739689489166,-211.1907855094198,-78.82245848287627,-1518767.2226671055,-545.3877995654268,-402.9108831458847,-822.1819061923381,-1401.5380308416345,-297.61177529835226,-1787.994085819308,-1497086.142245258
H2,links,H2 pipeline0,4389.263436950251,939851.5430637712,62236994.445960656,-378875600.0714931,-417249395.0884978,-295708893.7342063,-271145685.0385434,2918.4954930932067,1055834.0645550985,75796511.52070634,-37423065.202905715,-261689191.05860835,-296353059.69213104,-274778801.3266648,3686.9111126543876,1218517.508351088,1362025.0724354328,-9130696.452154454,-159692623.96567258,-220833010.0853653,-206138799.05089083,3274.173793121017,1673143.219192271,1167120.5692728749,36322568.98930589,5671129.134802238,-70722683.80694672,-158832030.44494075,3085.497959774799,1643175.4942664148,2673031.0282398276,-3376634.4385360144,7491687.258856327,-12407213.301465508,-186809604.45516205,3266.2636602030298,1674050.7189205731,2512017.92015457,44309.867948831525,-17627906.50038023,23523984.48236593,-203169261.8576419
H2,links,H2 pipeline1,-4389.263436950251,-939851.5430637712,-62236994.445960656,378875600.0714931,417249395.0884978,295708893.7342063,271145685.0385434,-2918.4954930932067,-1055834.0645550985,-75796511.52070634,37423065.202905715,261689191.05860835,296353059.69213104,274778801.3266648,-3686.9111126543876,-1218517.508351088,-1362025.0724354328,9130696.452154454,159692623.96567258,220833010.0853653,206138799.05089083,-3274.173793121017,-1673143.219192271,-1167120.5692728749,-36322568.98930589,-5671129.134802238,70722683.80694672,158832030.44494075,-3085.497959774799,-1643175.4942664148,-2673031.0282398276,3376634.4385360144,-7491687.258856327,12407213.301465508,186809604.45516205,-3266.2636602030298,-1674050.7189205731,-2512017.92015457,-44309.867948831525,17627906.50038023,-23523984.48236593,203169261.8576419
H2,links,SMR CC1,1502.4148957677028,1561.5711754807223,974.4835570045609,51.982852842813365,26.661959453280375,5.683258986392284,2.2689162135476773,1006.9940205248528,17774.71871909292,150.74715835273707,159.39620940219518,74.49383968009654,47.600835571482776,6.5304443927162,1262.1112995867352,6025.26224335996,3187.6038381747844,226.06493973087396,180.6050343238638,51.26501794512166,21.66057078523744,1076.2955778270234,2308.3535773658054,1294.5588965078734,634.6407995630113,391.96841081522354,191.86145018000602,73.48356430127082,1011.7644598002139,2254.943297671737,1229.5448369286923,7518.8073244806965,397.5020710457925,64.3529699095334,64.22856990042321,1098.5751833534716,2161.3484770143486,1562.8525178921575,4425.840785007634,1188.2338323877539,3159.8438192663025,21.84395621608503
H2,links,SMR1,116112508.0210356,161097245.57964754,3008.480251100714,828.6932948659816,4376.590700732461,11949.418155715319,12453.70679685501,116111675.44528724,162033125.48375115,24299109.97983109,17691.15826374293,5916.970123935582,30357.58401418388,17553.750618744656,116112116.70771304,162047320.38496217,252794404.29438436,35513788.01551461,81652.25507013166,85330.08893170164,2821.0171206739983,116111934.17081176,162040196.03084862,263274461.4628287,241973796.18784255,47670100.02930491,40570321.74127406,1076.7096961301497,116111801.76120605,162039665.09391406,265139497.8560688,354350459.2164115,304950767.67155856,69822532.19835068,1927.0113082575972,116111824.70656866,162039143.21163443,265284684.96019053,369040587.7807984,462178970.3254647,353936268.1204186,3387.292501275513
H2,links,Sabatier0,-508.90544586206533,-119.98129334296799,-683.224846841154,-49.42383257771173,-25.586336647675214,-156287900.97073323,-421680899.0861824,-331.1837982172082,-1914.7006310284212,-44.47965356255074,-105.00795630426475,-46.82606836395975,-48.10273149109136,-29.05683873052482,-440.96152931860246,-481.41297923059335,-240.68534679503782,-79.02875953051496,-88.89772097567585,-27.837571265658948,-465.8578826967576,-406.18586173363207,-259.59313148544527,-161.8695233621364,-121.92372459189754,-227.4775289735799,-148.5718791072665,-1077.7646312143788,-350.6935711980545,-221.88388382131183,-192.67149602158628,-565.7746966444125,-102.26506591385039,-32.56053078665675,-1251.3938858309275,-370.4582295366905,-134.9237903495751,-233.68644632206465,-380.923088937107,-79.5847247257177,-641.1450537933862,-431.8100392661759
H2,loads,H2 for industry,-116110000.00000104,-116110000.00000104,-123469999.9999997,-142689999.99999994,-163370000.00000006,-188509999.99999794,-204740000.00000304,-116110000.00000104,-116110000.00000104,-123469999.9999997,-142689999.99999994,-163370000.00000006,-188509999.99999794,-204740000.00000304,-116110000.00000104,-116110000.00000104,-123469999.9999997,-142689999.99999994,-163370000.00000006,-188509999.99999794,-204740000.00000304,-116110000.00000104,-116110000.00000104,-123469999.9999997,-142689999.99999994,-163370000.00000006,-188509999.99999794,-204740000.00000304,-116110000.00000104,-116110000.00000104,-123469999.9999997,-142689999.99999994,-163370000.00000006,-188509999.99999794,-204740000.00000304,-116110000.00000104,-116110000.00000104,-123469999.9999997,-142689999.99999994,-163370000.00000006,-188509999.99999794,-204740000.00000304
H2,loads,H2 for shipping,0.0,0.0,-50284434.571919195,-100568869.14383839,-251422172.8595877,-301706607.43150294,-502844345.7191754,0.0,0.0,-50284434.571919195,-100568869.14383839,-251422172.8595877,-301706607.43150294,-502844345.7191754,0.0,0.0,-50284434.571919195,-100568869.14383839,-251422172.8595877,-301706607.43150294,-502844345.7191754,0.0,0.0,-50284434.571919195,-100568869.14383839,-251422172.8595877,-301706607.43150294,-502844345.7191754,0.0,0.0,-50284434.571919195,-100568869.14383839,-251422172.8595877,-301706607.43150294,-502844345.7191754,0.0,0.0,-50284434.571919195,-100568869.14383839,-251422172.8595877,-301706607.43150294,-502844345.7191754
H2,loads,land transport fuel cell,,-45925423.28792935,-91850846.5758587,-137776269.86378795,-183701693.1517174,-229627116.43964675,-275552539.7275759,,-45925423.28792935,-91850846.5758587,-137776269.86378795,-183701693.1517174,-229627116.43964675,-275552539.7275759,,-45925423.28792935,-91850846.5758587,-137776269.86378795,-183701693.1517174,-229627116.43964675,-275552539.7275759,,-45925423.28792935,-91850846.5758587,-137776269.86378795,-183701693.1517174,-229627116.43964675,-275552539.7275759,,-45925423.28792935,-91850846.5758587,-137776269.86378795,-183701693.1517174,-229627116.43964675,-275552539.7275759,,-45925423.28792935,-91850846.5758587,-137776269.86378795,-183701693.1517174,-229627116.43964675,-275552539.7275759
H2,stores,H2,0.0,-3.8166702437392175e-11,3.8813623565170374e-08,-1.4160886329869782e-08,-5.926941478058556e-08,-1.4078579781465726e-08,-6.882828502453864e-09,0.0,2.4120122565918223e-11,4.2435115751165986e-11,-8.126691906223948e-09,3.1124820317439406e-08,-1.2908690635513032e-09,-1.4413771596416547e-08,0.0,5.5735693837988265e-12,-2.433729745510149e-10,2.8653397079504705e-08,8.220876670378408e-10,6.585837579085006e-08,-4.106657568690719e-08,-1.1102230246251565e-16,-2.9244523469529327e-12,2.80290443632758e-11,-7.896810419114053e-10,4.2580523752777655e-08,-8.307966585519022e-09,1.3355707668277761e-08,0.0,2.460522757763428e-11,1.5943433032128418e-10,-1.478869027238261e-09,-1.1680782729950323e-10,-5.689086507443264e-09,-2.488103723052859e-09,0.0,2.1037546704683052e-12,-4.979545942251917e-11,-3.2400387928177565e-11,-2.042959836023872e-09,-2.3377513258537874e-09,-2.9345863152702156e-09
Li ion,links,BEV charger1,,114317242.1211139,285699625.82685775,481930164.2765996,617318644.9120548,718936353.1622545,830741806.5415547,,101662322.44460306,270510274.0083113,471654781.7999341,619334530.0743412,731586633.2735093,840387926.0753194,,97847862.0434203,258761791.44788542,465945853.62960947,621566199.7319964,735709536.3087656,859778223.5904896,,97529903.92270666,253973241.7501174,456228071.84908473,610299773.526692,734619638.7815877,863814386.7301552,,96665066.19355944,246517657.47023943,449271078.6887815,601465024.4783332,726888008.502545,862895212.8958921,,96502797.87581873,241708676.75088468,444297867.7150864,596099670.9081995,721564228.9606924,860512853.5647483
